onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
268.5	0.5	exp	405	7	n/a	1018.0	7.0	n/a	monkey/monkey_07s.jpg
273.0	0.5	exp	609	7	n/a	1572.0	7.0	n/a	streetlight/streetlight_07s.jpg
277.5	0.5	exp	406	7	n/a	1019.0	7.0	n/a	moose/moose_07s.jpg
282.0	0.5	exp	592	7	n/a	1521.0	7.0	n/a	spout/spout_07s.jpg
286.5	0.5	catch	721	40	n/a	n/a	n/a	0.647	catch040.jpg
291.0	0.5	exp	396	7	n/a	995.0	7.0	n/a	melon/melon_07s.jpg
295.5	0.5	exp	265	7	n/a	658.0	7.0	n/a	gargoyle/gargoyle_07s.jpg
300.0	0.5	exp	240	7	n/a	578.0	7.0	n/a	fern/fern_07s.jpg
304.5	0.5	exp	17	7	n/a	33.0	7.0	n/a	applesauce/applesauce_07s.jpg
309.0	0.5	test	355	13	62.0	899.0	13.0	n/a	lasagna/lasagna_13s.jpg
313.5	0.5	exp	650	7	n/a	1673.0	7.0	n/a	tomato/tomato_07s.jpg
318.0	0.5	exp	365	7	n/a	925.0	7.0	n/a	life_jacket/life_jacket_07s.jpg
322.5	0.5	catch	721	94	n/a	n/a	n/a	1.162	catch094.jpg
327.0	0.5	exp	38	7	n/a	98.0	7.0	n/a	battery/battery_07s.jpg
331.5	0.5	exp	488	7	n/a	1227.0	7.0	n/a	porcupine/porcupine_07s.jpg
336.0	0.5	exp	497	7	n/a	1242.0	7.0	n/a	prism/prism_07s.jpg
340.5	0.5	exp	136	7	n/a	317.0	7.0	n/a	cherry/cherry_07n.jpg
345.0	0.5	test	216	13	37.0	517.0	13.0	n/a	drawer/drawer_13s.jpg
349.5	0.5	exp	252	7	n/a	618.0	7.0	n/a	floss/floss_07s.jpg
354.0	0.5	test	217	13	38.0	519.0	13.0	n/a	dress/dress_13s.jpg
358.5	0.5	exp	91	7	n/a	214.0	7.0	n/a	buggy/buggy_07s.jpg
363.0	0.5	exp	41	7	n/a	103.0	7.0	n/a	bean/bean_07s.jpg
367.5	0.5	catch	721	25	n/a	n/a	n/a	n/a	catch025.jpg
372.0	0.5	exp	245	7	n/a	591.0	7.0	n/a	fire/fire_07s.jpg
376.5	0.5	exp	27	7	n/a	60.0	7.0	n/a	ball/ball_07s.jpg
381.0	0.5	exp	641	7	n/a	1655.0	7.0	n/a	thumbtack/thumbtack_07s.jpg
385.5	0.5	exp	281	7	n/a	701.0	7.0	n/a	granite/granite_07s.jpg
390.0	0.5	exp	614	7	n/a	1584.0	7.0	n/a	sundial/sundial_07s.jpg
394.5	0.5	exp	632	7	n/a	1630.0	7.0	n/a	tattoo/tattoo_07s.jpg
399.0	0.5	exp	708	7	n/a	1820.0	7.0	n/a	windowsill/windowsill_07s.jpg
403.5	0.5	exp	500	7	n/a	1247.0	7.0	n/a	pudding/pudding_07s.jpg
408.0	0.5	exp	527	7	n/a	1316.0	7.0	n/a	road_sign/road_sign_07s.jpg
412.5	0.5	exp	234	7	n/a	564.0	7.0	n/a	extinguisher/extinguisher_07s.jpg
