onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
367.5	0.5	test	50	13	12.0	121.0	16.0	n/a	bench/bench_16n.jpg
372.0	0.5	exp	590	7	n/a	1516.0	7.0	n/a	spinach/spinach_07s.jpg
376.5	0.5	exp	644	7	n/a	1660.0	7.0	n/a	tiger/tiger_07s.jpg
381.0	0.5	exp	117	7	n/a	265.0	7.0	n/a	canvas/canvas_07s.jpg
385.5	0.5	exp	630	7	n/a	1619.0	7.0	n/a	tamale/tamale_07s.jpg
390.0	0.5	exp	16	7	n/a	31.0	7.0	n/a	apple/apple_07s.jpg
394.5	0.5	exp	417	7	n/a	1046.0	7.0	n/a	nacho/nacho_07s.jpg
399.0	0.5	exp	10	7	n/a	24.0	7.0	n/a	anklet/anklet_07s.jpg
403.5	0.5	exp	507	7	n/a	1271.0	7.0	n/a	racket/racket_07s.jpg
408.0	0.5	exp	251	7	n/a	612.0	7.0	n/a	flashlight/flashlight_07s.jpg
412.5	0.5	exp	391	7	n/a	982.0	7.0	n/a	mast/mast_07s.jpg
