onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
223.5	0.5	exp	289	9	n/a	714.0	9.0	n/a	grenade/grenade_09s.jpg
228.0	0.5	exp	173	9	n/a	422.0	9.0	n/a	cotton_candy/cotton_candy_09s.jpg
232.5	0.5	exp	233	9	n/a	559.0	9.0	n/a	envelope/envelope_09s.jpg
237.0	0.5	exp	237	9	n/a	570.0	9.0	n/a	face/face_09s.jpg
241.5	0.5	exp	125	9	n/a	287.0	9.0	n/a	caterpillar/caterpillar_09s.jpg
246.0	0.5	exp	285	9	n/a	707.0	9.0	n/a	grasshopper/grasshopper_09s.jpg
250.5	0.5	exp	222	9	n/a	536.0	9.0	n/a	dustpan/dustpan_09s.jpg
255.0	0.5	catch	721	97	n/a	n/a	n/a	n/a	catch097.jpg
259.5	0.5	exp	613	9	n/a	1583.0	9.0	n/a	sundae/sundae_09s.jpg
264.0	0.5	exp	355	9	n/a	899.0	9.0	n/a	lasagna/lasagna_09s.jpg
268.5	0.5	exp	520	9	n/a	1305.0	9.0	n/a	revolver/revolver_09s.jpg
273.0	0.5	test	145	13	25.0	335.0	16.0	n/a	chipmunk/chipmunk_16n.jpg
277.5	0.5	exp	526	9	n/a	1314.0	9.0	n/a	ring/ring_09s.jpg
282.0	0.5	exp	416	9	n/a	1041.0	9.0	n/a	mushroom/mushroom_09n.jpg
286.5	0.5	exp	448	9	n/a	1123.0	9.0	n/a	parsley/parsley_09s.jpg
291.0	0.5	exp	127	9	n/a	292.0	9.0	n/a	celery/celery_09s.jpg
295.5	0.5	exp	363	9	n/a	918.0	9.0	n/a	leopard/leopard_09s.jpg
300.0	0.5	exp	457	9	n/a	1144.0	9.0	n/a	pencil_sharpener/pencil_sharpener_09n.jpg
304.5	0.5	exp	228	9	n/a	549.0	9.0	n/a	eggbeater/eggbeater_09s.jpg
309.0	0.5	exp	37	9	n/a	86.0	9.0	n/a	bassinet/bassinet_09s.jpg
313.5	0.5	exp	617	9	n/a	1590.0	9.0	n/a	suspenders/suspenders_09s.jpg
318.0	0.5	catch	721	91	n/a	n/a	n/a	-181567.355	catch091.jpg
322.5	0.5	test	110	13	22.0	253.0	14.0	n/a	candelabra/candelabra_14s.jpg
327.0	0.5	exp	69	9	n/a	156.0	9.0	n/a	bobsled/bobsled_09s.jpg
331.5	0.5	exp	317	9	n/a	790.0	9.0	n/a	honeycomb/honeycomb_09s.jpg
336.0	0.5	exp	422	9	n/a	1057.0	9.0	n/a	nest/nest_09s.jpg
340.5	0.5	exp	388	9	n/a	978.0	9.0	n/a	marshmallow/marshmallow_09s.jpg
345.0	0.5	catch	721	16	n/a	n/a	n/a	-181594.349	catch016.jpg
349.5	0.5	exp	336	9	n/a	847.0	9.0	n/a	jersey/jersey_09s.jpg
354.0	0.5	exp	154	9	n/a	370.0	9.0	n/a	coat/coat_09s.jpg
358.5	0.5	exp	506	9	n/a	1267.0	9.0	n/a	raccoon/raccoon_09s.jpg
363.0	0.5	exp	373	9	n/a	939.0	9.0	n/a	llama/llama_09s.jpg
367.5	0.5	exp	511	9	n/a	1278.0	9.0	n/a	railing/railing_09s.jpg
372.0	0.5	exp	10	9	n/a	24.0	9.0	n/a	anklet/anklet_09s.jpg
376.5	0.5	test	462	13	75.0	1166.0	13.0	n/a	piano/piano_13n.jpg
381.0	0.5	exp	273	9	n/a	678.0	9.0	n/a	glass/glass_09s.jpg
385.5	0.5	exp	583	9	n/a	1497.0	9.0	n/a	sonogram/sonogram_09s.jpg
390.0	0.5	exp	329	9	n/a	829.0	9.0	n/a	inhaler/inhaler_09s.jpg
394.5	0.5	exp	694	9	n/a	1781.0	9.0	n/a	wand/wand_09s.jpg
399.0	0.5	catch	721	62	n/a	n/a	n/a	-181648.354	catch062.jpg
403.5	0.5	exp	195	9	n/a	469.0	9.0	n/a	cymbal/cymbal_09s.jpg
408.0	0.5	exp	338	9	n/a	858.0	9.0	-181657.341	jukebox/jukebox_09s.jpg
412.5	0.5	exp	93	9	n/a	217.0	9.0	n/a	bullet/bullet_09s.jpg
