onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
124.5	0.5	exp	712	8	n/a	1832.0	8.0	n/a	wolf/wolf_08n.jpg
129.0	0.5	exp	576	8	n/a	1479.0	8.0	n/a	snorkel/snorkel_08s.jpg
133.5	0.5	exp	206	8	n/a	500.0	8.0	n/a	doll/doll_08s.jpg
138.0	0.5	exp	655	8	n/a	1688.0	8.0	n/a	tortilla/tortilla_08s.jpg
142.5	0.5	exp	252	8	n/a	618.0	8.0	n/a	floss/floss_08s.jpg
147.0	0.5	exp	597	8	n/a	1535.0	8.0	0.67	stalagmite/stalagmite_08s.jpg
151.5	0.5	exp	112	8	n/a	256.0	8.0	n/a	candy/candy_08s.jpg
156.0	0.5	exp	172	8	n/a	413.0	8.0	n/a	corn/corn_08s.jpg
160.5	0.5	test	66	13	15.0	151.0	13.0	n/a	boa/boa_13s.jpg
165.0	0.5	exp	402	8	n/a	1007.0	8.0	n/a	missile/missile_08s.jpg
169.5	0.5	exp	362	8	n/a	916.0	8.0	n/a	lemonade/lemonade_08s.jpg
174.0	0.5	test	19	13	3.0	42.0	14.0	n/a	ashtray/ashtray_14n.jpg
178.5	0.5	exp	148	8	n/a	349.0	8.0	n/a	cinnamon/cinnamon_08n.jpg
183.0	0.5	test	292	13	47.0	720.0	18.0	n/a	guacamole/guacamole_18s.jpg
187.5	0.5	catch	721	64	n/a	n/a	n/a	0.935	catch064.jpg
192.0	0.5	exp	425	8	n/a	1064.0	8.0	n/a	nose/nose_08s.jpg
196.5	0.5	exp	132	8	n/a	304.0	8.0	n/a	chalkboard/chalkboard_08s.jpg
201.0	0.5	exp	358	8	n/a	911.0	8.0	n/a	leek/leek_08s.jpg
205.5	0.5	exp	584	8	n/a	1501.0	8.0	n/a	soy_sauce/soy_sauce_08s.jpg
210.0	0.5	exp	388	8	n/a	978.0	8.0	n/a	marshmallow/marshmallow_08s.jpg
214.5	0.5	exp	66	8	n/a	151.0	8.0	n/a	boa/boa_08s.jpg
219.0	0.5	exp	391	8	n/a	982.0	8.0	n/a	mast/mast_08s.jpg
223.5	0.5	exp	169	8	n/a	406.0	8.0	n/a	copier/copier_08s.jpg
228.0	0.5	exp	665	8	n/a	1707.0	8.0	n/a	treadmill/treadmill_08s.jpg
232.5	0.5	exp	248	8	n/a	601.0	8.0	n/a	fish/fish_08s.jpg
237.0	0.5	exp	437	8	n/a	1096.0	8.0	n/a	padlock/padlock_08s.jpg
241.5	0.5	exp	418	8	n/a	1050.0	8.0	n/a	nail_polish/nail_polish_08s.jpg
246.0	0.5	catch	721	46	n/a	n/a	n/a	n/a	catch046.jpg
250.5	0.5	exp	384	8	n/a	967.0	8.0	n/a	mango/mango_08s.jpg
255.0	0.5	exp	161	8	n/a	387.0	8.0	n/a	coleslaw/coleslaw_08s.jpg
259.5	0.5	exp	413	8	n/a	1030.0	8.0	n/a	mousetrap/mousetrap_08s.jpg
264.0	0.5	exp	194	8	n/a	466.0	8.0	1.769	curtain/curtain_08s.jpg
268.5	0.5	exp	85	8	n/a	202.0	8.0	n/a	broccoli/broccoli_08s.jpg
273.0	0.5	exp	354	8	n/a	896.0	8.0	n/a	lantern/lantern_08s.jpg
277.5	0.5	exp	79	8	n/a	187.0	8.0	n/a	brace/brace_08s.jpg
282.0	0.5	catch	721	42	n/a	n/a	n/a	n/a	catch042.jpg
286.5	0.5	test	609	13	87.0	1572.0	13.0	n/a	streetlight/streetlight_13s.jpg
291.0	0.5	exp	336	8	n/a	847.0	8.0	n/a	jersey/jersey_08s.jpg
295.5	0.5	exp	223	8	n/a	541.0	8.0	n/a	earring/earring_08n.jpg
300.0	0.5	exp	283	8	n/a	703.0	8.0	n/a	grape/grape_08s.jpg
304.5	0.5	exp	364	8	n/a	921.0	8.0	n/a	lettuce/lettuce_08n.jpg
309.0	0.5	catch	721	72	n/a	n/a	n/a	n/a	catch072.jpg
313.5	0.5	exp	81	8	n/a	190.0	8.0	n/a	bracket/bracket_08s.jpg
318.0	0.5	exp	328	8	n/a	826.0	8.0	n/a	iguana/iguana_08s.jpg
322.5	0.5	exp	386	8	n/a	971.0	8.0	n/a	map/map_08s.jpg
327.0	0.5	exp	49	8	n/a	117.0	8.0	n/a	bell/bell_08s.jpg
331.5	0.5	exp	687	8	n/a	1772.0	8.0	n/a	waffle_iron/waffle_iron_08s.jpg
336.0	0.5	exp	442	8	n/a	1106.0	8.0	n/a	panda/panda_08s.jpg
340.5	0.5	catch	721	75	n/a	n/a	n/a	1.573	catch075.jpg
345.0	0.5	exp	422	8	n/a	1057.0	8.0	n/a	nest/nest_08s.jpg
349.5	0.5	exp	265	8	n/a	658.0	8.0	n/a	gargoyle/gargoyle_08s.jpg
354.0	0.5	exp	531	8	n/a	1327.0	8.0	n/a	rollerblade/rollerblade_08s.jpg
358.5	0.5	exp	82	8	n/a	195.0	8.0	n/a	bread/bread_08s.jpg
363.0	0.5	exp	686	8	n/a	1765.0	8.0	n/a	violin/violin_08s.jpg
367.5	0.5	exp	431	8	n/a	1077.0	8.0	n/a	omelet/omelet_08s.jpg
372.0	0.5	catch	721	60	n/a	n/a	n/a	0.549	catch060.jpg
376.5	0.5	exp	715	8	n/a	1837.0	8.0	n/a	worm/worm_08n.jpg
381.0	0.5	exp	542	8	n/a	1377.0	8.0	n/a	scarecrow/scarecrow_08s.jpg
385.5	0.5	exp	682	8	n/a	1754.0	8.0	n/a	vase/vase_08s.jpg
390.0	0.5	exp	347	8	n/a	880.0	8.0	n/a	knife/knife_08s.jpg
394.5	0.5	exp	556	8	n/a	1422.0	8.0	n/a	ship/ship_08s.jpg
399.0	0.5	exp	493	8	n/a	1234.0	8.0	n/a	pothole/pothole_08s.jpg
403.5	0.5	exp	202	8	n/a	490.0	8.0	n/a	dish/dish_08s.jpg
408.0	0.5	test	591	13	84.0	1520.0	13.0	n/a	spoon/spoon_13n.jpg
412.5	0.5	exp	579	8	n/a	1490.0	8.0	n/a	sock/sock_08s.jpg
