onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
97.5	0.5	exp	501	11	n/a	1254.0	11.0	n/a	pumpkin/pumpkin_11s.jpg
102.0	0.5	test	211	13	33.0	506.0	15.0	n/a	donut/donut_15s.jpg
106.5	0.5	exp	441	11	n/a	1105.0	11.0	n/a	pancake/pancake_11s.jpg
111.0	0.5	catch	721	45	n/a	n/a	n/a	0.701	catch045.jpg
115.5	0.5	exp	341	11	n/a	865.0	11.0	n/a	kazoo/kazoo_11s.jpg
120.0	0.5	exp	7	11	n/a	17.0	11.0	n/a	altar/altar_11n.jpg
124.5	0.5	exp	181	11	n/a	436.0	11.0	n/a	crayon/crayon_11s.jpg
129.0	0.5	exp	107	11	n/a	246.0	11.0	n/a	camel/camel_11n.jpg
133.5	0.5	exp	675	11	n/a	1742.0	11.0	n/a	typewriter/typewriter_11s.jpg
138.0	0.5	exp	158	11	n/a	381.0	11.0	n/a	coffee_pot/coffee_pot_11s.jpg
142.5	0.5	exp	345	11	n/a	874.0	11.0	n/a	kimono/kimono_11s.jpg
147.0	0.5	catch	721	64	n/a	n/a	n/a	0.894	catch064.jpg
151.5	0.5	exp	664	11	n/a	1706.0	11.0	n/a	tray/tray_11s.jpg
156.0	0.5	exp	573	11	n/a	1474.0	11.0	n/a	smoke_alarm/smoke_alarm_11s.jpg
160.5	0.5	exp	404	11	n/a	1009.0	11.0	n/a	mitten/mitten_11s.jpg
165.0	0.5	exp	444	11	n/a	1112.0	11.0	n/a	papaya/papaya_11n.jpg
169.5	0.5	exp	583	11	n/a	1497.0	11.0	n/a	sonogram/sonogram_11s.jpg
174.0	0.5	exp	505	11	n/a	1266.0	11.0	n/a	rabbit/rabbit_11s.jpg
178.5	0.5	exp	513	11	n/a	1286.0	11.0	n/a	rat/rat_11s.jpg
183.0	0.5	exp	385	11	n/a	968.0	11.0	n/a	manhole/manhole_11s.jpg
187.5	0.5	exp	425	11	n/a	1064.0	11.0	n/a	nose/nose_11s.jpg
192.0	0.5	catch	721	81	n/a	n/a	n/a	0.703	catch081.jpg
196.5	0.5	exp	78	11	n/a	185.0	11.0	n/a	boy/boy_11s.jpg
201.0	0.5	exp	30	11	n/a	64.0	11.0	n/a	banana/banana_11s.jpg
205.5	0.5	exp	698	11	n/a	1787.0	11.0	n/a	watch/watch_11s.jpg
210.0	0.5	exp	460	11	n/a	1159.0	11.0	n/a	petal/petal_11s.jpg
214.5	0.5	exp	636	11	n/a	1644.0	11.0	n/a	tent/tent_11s.jpg
219.0	0.5	exp	147	11	n/a	342.0	11.0	n/a	christmas_tree/christmas_tree_11s.jpg
223.5	0.5	exp	519	11	n/a	1304.0	11.0	n/a	retainer/retainer_11s.jpg
228.0	0.5	exp	584	11	n/a	1501.0	11.0	n/a	soy_sauce/soy_sauce_11s.jpg
232.5	0.5	exp	418	11	n/a	1050.0	11.0	n/a	nail_polish/nail_polish_11s.jpg
237.0	0.5	exp	679	11	n/a	1748.0	11.0	n/a	uniform/uniform_11s.jpg
241.5	0.5	catch	721	37	n/a	n/a	n/a	0.679	catch037.jpg
246.0	0.5	exp	653	11	n/a	1678.0	11.0	n/a	toolbox/toolbox_11s.jpg
250.5	0.5	exp	227	11	n/a	548.0	11.0	n/a	egg_roll/egg_roll_11s.jpg
255.0	0.5	exp	22	11	n/a	46.0	11.0	n/a	axe/axe_11n.jpg
259.5	0.5	exp	355	11	n/a	899.0	11.0	n/a	lasagna/lasagna_11s.jpg
264.0	0.5	exp	292	11	n/a	720.0	11.0	n/a	guacamole/guacamole_11s.jpg
268.5	0.5	exp	139	11	n/a	321.0	11.0	n/a	chest2/chest2_11s.jpg
273.0	0.5	exp	668	11	n/a	1720.0	11.0	n/a	trowel/trowel_11s.jpg
277.5	0.5	test	176	13	29.0	427.0	16.0	n/a	cow/cow_16n.jpg
282.0	0.5	exp	14	11	n/a	28.0	11.0	n/a	antenna/antenna_11s.jpg
286.5	0.5	test	316	13	50.0	782.0	16.0	n/a	hippopotamus/hippopotamus_16s.jpg
291.0	0.5	exp	537	11	n/a	1357.0	11.0	n/a	sandpaper/sandpaper_11s.jpg
295.5	0.5	test	151	13	26.0	356.0	14.0	n/a	clipboard/clipboard_14s.jpg
300.0	0.5	exp	495	11	n/a	1239.0	11.0	n/a	praying_mantis/praying_mantis_11s.jpg
304.5	0.5	exp	321	11	n/a	806.0	11.0	n/a	hotdog/hotdog_11n.jpg
309.0	0.5	exp	617	11	n/a	1590.0	11.0	n/a	suspenders/suspenders_11s.jpg
313.5	0.5	catch	721	72	n/a	n/a	n/a	0.525	catch072.jpg
318.0	0.5	exp	214	11	n/a	515.0	11.0	n/a	dragonfly/dragonfly_11n.jpg
322.5	0.5	exp	224	11	n/a	542.0	11.0	n/a	earwig/earwig_11s.jpg
327.0	0.5	exp	429	11	n/a	1072.0	11.0	n/a	odometer/odometer_11s.jpg
331.5	0.5	exp	45	11	n/a	112.0	11.0	n/a	bee/bee_11s.jpg
336.0	0.5	test	191	13	32.0	459.0	16.0	n/a	cufflink/cufflink_16s.jpg
340.5	0.5	exp	657	11	n/a	1692.0	11.0	n/a	touchpad/touchpad_11s.jpg
345.0	0.5	catch	721	55	n/a	n/a	n/a	0.791	catch055.jpg
349.5	0.5	exp	469	11	n/a	1183.0	11.0	n/a	pineapple/pineapple_11s.jpg
354.0	0.5	test	523	13	79.0	1309.0	13.0	n/a	ribbon/ribbon_13s.jpg
358.5	0.5	exp	402	11	n/a	1007.0	11.0	n/a	missile/missile_11s.jpg
363.0	0.5	catch	721	61	n/a	n/a	n/a	0.742	catch061.jpg
367.5	0.5	exp	603	11	n/a	1551.0	11.0	n/a	stethoscope/stethoscope_11s.jpg
372.0	0.5	exp	662	11	n/a	1703.0	11.0	n/a	trap/trap_11s.jpg
376.5	0.5	exp	192	11	n/a	461.0	11.0	n/a	cup/cup_11s.jpg
381.0	0.5	test	413	13	69.0	1030.0	14.0	n/a	mousetrap/mousetrap_14s.jpg
385.5	0.5	exp	212	11	n/a	512.0	11.0	n/a	doormat/doormat_11s.jpg
390.0	0.5	test	155	13	27.0	371.0	13.0	n/a	coat/coat_rack_13s.jpg
394.5	0.5	exp	467	11	n/a	1175.0	11.0	n/a	pill/pill_11s.jpg
399.0	0.5	exp	578	11	n/a	1485.0	11.0	n/a	snowplow/snowplow_11s.jpg
403.5	0.5	exp	397	11	n/a	999.0	11.0	n/a	microphone/microphone_11s.jpg
408.0	0.5	exp	392	11	n/a	984.0	11.0	n/a	match/match_11s.jpg
412.5	0.5	exp	677	11	n/a	1744.0	11.0	n/a	umbrella/umbrella_11s.jpg
